MD-MVM Id,Survey station,Latitude,Longitude,Sample date,Temp station id,Temp station dist,Temp station name,Precip station id,Precip station dist,Precip station name,Temp station lat,Temp station long,Precip station lat,Precip station long,Temp 1w avg,Temp 2w avg,Temp 4w avg,Temp 12w avg,Temp 52w avg,Precip 1w avg,Precip 1w acc,Precip 2w avg,Precip 2w acc,Precip 4w avg,Precip 4w acc,Precip 12w avg,Precip 12w acc,Precip 52w avg,Precip 52w acc
131,Fagertärn,58.75775927004543,14.702844365914322,2012-08-13,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,14.314285714285713,15.035714285714286,15.457142857142857,14.138095238095238,7.575274725274726,6.228571428571427,43.59999999999999,3.771428571428571,52.79999999999999,2.317857142857143,64.9,3.2809523809523813,275.6,2.431868131868132,885.2
131,Fagertärn,58.75775927004543,14.702844365914322,2012-10-15,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,4.428571428571429,6.699999999999998,7.817857142857143,12.329761904761906,6.918131868131869,3.6285714285714272,25.39999999999999,3.028571428571428,42.39999999999999,4.817857142857143,134.9,3.0178571428571423,253.49999999999997,2.320604395604396,844.7
131,Fagertärn,58.75775927004543,14.702844365914322,2013-02-26,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,-4.357142857142857,-3.357142857142858,-3.2571428571428567,-3.7928571428571423,5.875,0.02857142857142673,0.19999999999998713,0.592857142857142,8.299999999999988,1.825,51.1,1.8380952380952382,154.4,2.407142857142857,876.1999999999999
131,Fagertärn,58.75775927004543,14.702844365914322,2013-05-06,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,7.757142857142857,6.864285714285714,5.478571428571429,0.18571428571428578,5.230769230769231,0.028571428571426288,0.19999999999998402,0.8285714285714275,11.599999999999985,1.567857142857143,43.900000000000006,0.6952380952380952,58.4,2.307967032967033,840.1
131,Fagertärn,58.75775927004543,14.702844365914322,2013-08-12,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,16.12857142857143,16.892857142857142,17.446428571428573,15.492857142857142,5.629670329670329,4.84285714285714,33.89999999999998,4.864285714285714,68.1,2.6392857142857147,73.9,2.4976190476190476,209.79999999999998,2.107967032967033,767.3
131,Fagertärn,58.75775927004543,14.702844365914322,2013-10-07,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,8.085714285714285,6.8357142857142845,9.450000000000001,13.875,5.646153846153846,0.2571428571428541,1.7999999999999787,0.21428571428571327,2.999999999999986,2.05,57.4,1.975,165.9,1.9063186813186812,693.9
131,Fagertärn,58.75775927004543,14.702844365914322,2014-03-11,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,4.271428571428571,2.5928571428571416,2.092857142857143,0.13333333333333341,7.046978021978023,0.5999999999999979,4.199999999999985,0.7142857142857132,9.999999999999984,1.4464285714285714,40.5,2.392857142857143,201.0,2.1365384615384615,777.7
131,Fagertärn,58.75775927004543,14.702844365914322,2014-04-22,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,9.285714285714286,7.057142857142856,5.778571428571429,3.082142857142857,7.638186813186814,0.3285714285714265,2.2999999999999856,0.5642857142857131,7.899999999999983,1.5857142857142856,44.4,1.8297619047619047,153.7,2.2357142857142858,813.8000000000001
131,Fagertärn,58.75775927004543,14.702844365914322,2014-08-12,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,17.17142857142857,18.464285714285715,19.553571428571427,16.375,7.74010989010989,6.614285714285712,46.29999999999998,6.564285714285712,91.89999999999998,4.482142857142857,125.5,2.8321428571428573,237.9,2.367032967032967,861.6
131,Fagertärn,58.75775927004543,14.702844365914322,2014-10-06,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,9.857142857142858,9.592857142857142,10.942857142857141,14.630952380952381,7.7458791208791204,0.5142857142857122,3.599999999999986,0.928571428571427,12.999999999999979,1.4964285714285712,41.89999999999999,3.072619047619048,258.1,2.477747252747253,901.9
131,Fagertärn,58.75775927004543,14.702844365914322,2015-02-09,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,-2.4857142857142853,-2.02857142857143,-1.1964285714285712,-0.0857142857142856,7.782142857142857,0.3142857142857123,2.199999999999986,3.0142857142857125,42.199999999999974,3.1999999999999993,89.59999999999998,1.9630952380952378,164.89999999999998,2.2931318681318684,834.7
131,Fagertärn,58.75775927004543,14.702844365914322,2015-04-20,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,5.642857142857143,6.128571428571427,4.307142857142858,2.086904761904762,7.625274725274725,1.5142857142857125,10.599999999999987,0.8785714285714271,12.29999999999998,1.4607142857142854,40.89999999999999,1.526190476190476,128.2,2.223901098901099,809.5
131,Fagertärn,58.75775927004543,14.702844365914322,2015-08-11,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,16.95714285714286,15.585714285714285,14.778571428571428,13.44047619047619,6.8538461538461535,0.2714285714285694,1.8999999999999857,1.52142857142857,21.29999999999998,1.8749999999999998,52.49999999999999,2.3357142857142854,196.2,2.1958791208791206,799.3
131,Fagertärn,58.75775927004543,14.702844365914322,2015-10-14,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,5.985714285714286,7.528571428571428,9.457142857142857,12.817857142857141,6.950549450549451,0.014285714285712256,0.0999999999999858,0.00714285714285562,0.09999999999997869,0.7107142857142854,19.89999999999999,2.6916666666666664,226.1,2.2464285714285714,817.6999999999999
131,Fagertärn,58.75775927004543,14.702844365914322,2016-02-17,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,-3.885714285714286,-0.9000000000000011,-0.3035714285714283,-0.7333333333333333,6.851923076923077,0.39999999999999797,2.7999999999999856,1.02142857142857,14.29999999999998,1.457142857142857,40.8,1.5988095238095237,134.29999999999998,2.122802197802198,772.6999999999999
131,Fagertärn,58.75775927004543,14.702844365914322,2016-04-13,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,6.014285714285713,5.549999999999999,4.753571428571428,1.5273809523809525,6.771703296703297,1.2428571428571416,8.69999999999999,3.3999999999999986,47.59999999999998,1.8928571428571426,52.99999999999999,1.6428571428571428,138.0,2.1576923076923076,785.4
131,Fagertärn,58.75775927004543,14.702844365914322,2016-08-16,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,13.200000000000001,14.14285714285714,16.50357142857143,15.392857142857142,7.203021978021979,1.714285714285713,11.999999999999991,1.628571428571427,22.79999999999998,1.2428571428571427,34.8,1.6166666666666667,135.8,1.842857142857143,670.8000000000001
131,Fagertärn,58.75775927004543,14.702844365914322,2016-10-24,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,5.1000000000000005,5.149999999999999,7.060714285714285,12.213095238095239,7.35934065934066,3.685714285714284,25.79999999999999,1.9357142857142844,27.09999999999998,1.764285714285714,49.39999999999999,1.4595238095238094,122.6,1.5958791208791208,580.9
131,Fagertärn,58.75775927004543,14.702844365914322,2017-02-14,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,-3.5,-3.028571428571429,-1.0821428571428569,-0.01666666666666657,7.28021978021978,0.15714285714285614,1.099999999999993,0.2999999999999986,4.199999999999981,0.18928571428571406,5.299999999999994,0.819047619047619,68.8,1.3884615384615384,505.4
131,Fagertärn,58.75775927004543,14.702844365914322,2017-04-25,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,3.414285714285714,1.592857142857142,3.6392857142857147,1.5630952380952383,7.235164835164835,2.814285714285713,19.699999999999992,2.6928571428571417,37.69999999999998,2.2321428571428568,62.49999999999999,1.7261904761904763,145.0,1.441758241758242,524.8000000000001
131,Fagertärn,58.75775927004543,14.702844365914322,2017-08-14,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,15.6,15.671428571428569,16.142857142857142,14.989285714285716,6.99945054945055,1.1142857142857132,7.799999999999993,1.4928571428571416,20.89999999999998,0.8214285714285712,22.999999999999993,1.3047619047619048,109.60000000000001,1.354120879120879,492.9
131,Fagertärn,58.75775927004543,14.702844365914322,2017-10-16,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,9.442857142857141,8.535714285714285,9.685714285714285,12.573809523809524,6.803846153846154,4.5857142857142845,32.099999999999994,2.7571428571428562,38.59999999999999,1.9857142857142855,55.599999999999994,2.563095238095238,215.29999999999998,1.679945054945055,611.5
131,Fagertärn,58.75775927004543,14.702844365914322,2018-02-13,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,-2.2714285714285714,-3.8214285714285725,-2.1999999999999997,-0.4249999999999999,6.847802197802199,1.985714285714285,13.899999999999995,2.864285714285713,40.09999999999998,2.775,77.7,2.8249999999999997,237.29999999999998,2.092857142857143,761.8000000000001
131,Fagertärn,58.75775927004543,14.702844365914322,2018-05-02,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,6.671428571428572,7.999999999999999,6.985714285714286,0.09166666666666673,6.283516483516483,3.057142857142857,21.4,2.3428571428571416,32.79999999999998,1.5,42.0,1.2892857142857141,108.3,1.9675824175824177,716.2
131,Fagertärn,58.75775927004543,14.702844365914322,2018-08-13,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,18.242857142857144,19.728571428571428,20.87857142857143,18.685714285714287,7.415934065934065,2.6285714285714277,18.399999999999995,1.414285714285713,19.799999999999983,1.2178571428571427,34.099999999999994,1.055952380952381,88.7,1.920879120879121,699.2
131,Fagertärn,58.75775927004543,14.702844365914322,2018-10-15,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,12.842857142857143,10.1,10.382142857142856,14.671428571428573,7.618406593406593,0.05714285714285715,0.4,1.6285714285714274,22.799999999999983,1.6678571428571427,46.699999999999996,1.9154761904761906,160.9,1.7623626373626373,641.5
131,Fagertärn,58.75775927004543,14.702844365914322,2019-02-11,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,0.3857142857142858,-1.8857142857142866,-2.971428571428571,-1.4595238095238094,7.568406593406594,2.385714285714286,16.700000000000003,2.8571428571428563,39.999999999999986,2.367857142857143,66.3,1.7821428571428573,149.70000000000002,1.4486263736263736,527.3
131,Fagertärn,58.75775927004543,14.702844365914322,2019-04-25,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,12.6,8.878571428571428,6.25,3.0952380952380953,8.366758241758241,0.0,0.0,0.0,0.0,0.05357142857142832,1.499999999999993,1.5880952380952382,133.4,1.5046703296703299,547.7
131,Fagertärn,58.75775927004543,14.702844365914322,2019-08-21,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,14.814285714285715,15.335714285714285,16.735714285714288,16.002380952380953,7.3925824175824175,2.742857142857143,19.2,2.1214285714285697,29.699999999999978,2.1321428571428567,59.69999999999999,2.513095238095238,211.1,1.9686813186813188,716.6
131,Fagertärn,58.75775927004543,14.702844365914322,2019-10-23,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,8.514285714285716,8.571428571428571,7.157142857142858,11.853571428571428,7.210714285714285,2.585714285714286,18.1,4.078571428571427,57.09999999999998,3.6964285714285716,103.5,2.7940476190476193,234.70000000000002,2.123076923076923,772.8
131,Fagertärn,58.75775927004543,14.702844365914322,2020-03-11,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,2.7857142857142856,1.664285714285713,2.1214285714285714,2.5154761904761904,8.008241758241759,3.028571428571429,21.200000000000003,3.0142857142857125,42.199999999999974,2.2285714285714286,62.4,1.7083333333333337,143.50000000000003,2.4211538461538464,881.3000000000001
131,Fagertärn,58.75775927004543,14.702844365914322,2020-04-20,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,6.371428571428572,6.278571428571427,4.971428571428571,2.9666666666666663,7.922527472527473,0.07142857142857169,0.5000000000000018,0.37857142857142695,5.299999999999978,0.2821428571428569,7.899999999999993,1.7214285714285718,144.60000000000002,2.473901098901099,900.5
131,Fagertärn,58.75775927004543,14.702844365914322,2020-08-17,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,20.62857142857143,19.75714285714286,17.47857142857143,16.458333333333332,7.842582417582417,0.0,0.0,0.03571428571428419,0.4999999999999787,2.4464285714285716,68.5,2.329761904761905,195.70000000000002,2.354120879120879,856.9000000000001
131,Fagertärn,58.75775927004543,14.702844365914322,2020-10-19,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,5.142857142857143,7.1499999999999995,9.689285714285715,13.570238095238093,8.041208791208792,0.08571428571428572,0.6,1.8499999999999983,25.899999999999977,2.121428571428571,59.39999999999999,1.9011904761904763,159.70000000000002,2.2054945054945057,802.8000000000001
131,Fagertärn,58.75775927004543,14.702844365914322,2021-02-17,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,-6.0857142857142845,-7.785714285714286,-5.903571428571428,-1.8071428571428574,7.4362637362637365,0.028571428571428064,0.19999999999999646,0.10714285714285562,1.4999999999999787,0.7749999999999996,21.69999999999999,2.0154761904761904,169.3,2.0527472527472526,747.1999999999999
131,Fagertärn,58.75775927004543,14.702844365914322,2021-05-05,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,5.185714285714285,4.221428571428571,4.667857142857144,2.5928571428571425,7.287912087912087,2.5571428571428565,17.899999999999995,1.6214285714285699,22.699999999999978,1.7464285714285708,48.899999999999984,1.3345238095238097,112.10000000000001,2.0173076923076927,734.3000000000001
131,Fagertärn,58.75775927004543,14.702844365914322,2021-08-17,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,15.314285714285713,15.742857142857144,16.617857142857144,17.091666666666665,7.502197802197803,2.1142857142857134,14.799999999999994,1.428571428571427,19.99999999999998,1.8035714285714286,50.5,1.7642857142857145,148.20000000000002,1.9771978021978023,719.7
131,Fagertärn,58.75775927004543,14.702844365914322,2021-10-20,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,6.642857142857143,7.621428571428571,9.292857142857143,12.261904761904763,7.439835164835165,1.6142857142857139,11.299999999999997,1.0142857142857127,14.199999999999978,3.664285714285714,102.6,2.1773809523809526,182.9,1.9813186813186814,721.2
131,Fagertärn,58.75775927004543,14.702844365914322,2022-02-15,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,1.5,0.6071428571428567,0.15714285714285733,-1.2833333333333334,7.401648351648352,2.3142857142857136,16.199999999999996,1.6142857142857125,22.599999999999977,1.6571428571428568,46.39999999999999,1.1321428571428573,95.10000000000001,1.7579670329670332,639.9000000000001
131,Fagertärn,58.75775927004543,14.702844365914322,2022-04-26,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,8.1,7.564285714285714,4.060714285714285,2.3976190476190475,7.340934065934067,0.0,0.0,0.40714285714285564,5.699999999999979,1.8142857142857138,50.79999999999999,1.4773809523809525,124.10000000000001,1.778571428571429,647.4000000000001
131,Fagertärn,58.75775927004543,14.702844365914322,2022-08-18,85460,19.3,Kettstaka A,84490,6.8,Sörbytorp,58.7162,15.0271,58.8122,14.6499,21.014285714285712,18.74285714285714,17.714285714285715,16.34166666666667,7.220604395604396,2.785714285714285,19.499999999999996,1.3928571428571412,19.49999999999998,2.3249999999999997,65.1,1.8547619047619048,155.8,1.7065934065934063,621.1999999999999
132,Stensjön,61.64275857737024,16.575306678389083,2001-03-11,116490,20.6,Delsbo A,116360,11.2,Nianfors,61.8264,16.5385,61.6013,16.7685,-0.728571428571429,-7.992857142857142,-5.803571428571429,-6.050000000000001,5.201648351648351,1.1999999999999995,8.399999999999997,0.9500000000000001,13.3,0.7857142857142857,22.0,1.9916666666666665,167.29999999999998,3.0934065934065935,1126.0
132,Stensjön,61.64275857737024,16.575306678389083,2001-04-08,116490,20.6,Delsbo A,116360,11.2,Nianfors,61.8264,16.5385,61.6013,16.7685,3.4999999999999996,1.6357142857142857,-1.7785714285714287,-5.2023809523809526,5.020604395604396,3.0714285714285707,21.499999999999996,1.9142857142857141,26.799999999999997,2.3392857142857144,65.5,1.8214285714285714,153.0,3.21510989010989,1170.3
132,Stensjön,61.64275857737024,16.575306678389083,2001-08-13,116490,20.6,Delsbo A,116360,11.2,Nianfors,61.8264,16.5385,61.6013,16.7685,13.714285714285714,13.607142857142858,14.867857142857144,14.25952380952381,4.943406593406594,8.428571428571429,59.0,5.114285714285714,71.6,3.6678571428571423,102.69999999999999,1.7285714285714284,145.2,2.6307692307692303,957.5999999999999
132,Stensjön,61.64275857737024,16.575306678389083,2001-10-16,116490,20.6,Delsbo A,116360,11.2,Nianfors,61.8264,16.5385,61.6013,16.7685,7.428571428571429,8.207142857142857,8.332142857142857,12.242857142857144,5.107967032967033,4.2142857142857135,29.499999999999993,3.2214285714285715,45.1,2.392857142857143,67.0,4.372619047619048,367.3,3.1019230769230766,1129.1
132,Stensjön,61.64275857737024,16.575306678389083,2002-03-10,116490,20.6,Delsbo A,116360,11.2,Nianfors,61.8264,16.5385,61.6013,16.7685,-0.7000000000000001,-2.721428571428572,-2.5107142857142857,-4.882142857142857,4.987637362637362,0.8285714285714275,5.799999999999993,1.0999999999999999,15.399999999999997,1.0964285714285713,30.699999999999996,2.2964285714285717,192.9,2.337362637362637,850.8
132,Stensjön,61.64275857737024,16.575306678389083,2002-04-15,116490,20.6,Delsbo A,116360,11.2,Nianfors,61.8264,16.5385,61.6013,16.7685,3.842857142857143,3.421428571428571,2.4464285714285716,-1.5821428571428573,5.27032967032967,0.499999999999999,3.499999999999993,0.2928571428571428,4.1,1.2857142857142858,36.0,1.7880952380952384,150.20000000000002,2.264835164835165,824.4
132,Stensjön,61.64275857737024,16.575306678389083,2002-08-14,116490,20.6,Delsbo A,116360,11.2,Nianfors,61.8264,16.5385,61.6013,16.7685,18.657142857142855,17.77142857142857,17.739285714285714,16.209523809523812,5.864835164835164,1.057142857142856,7.399999999999992,0.5285714285714286,7.3999999999999995,2.8785714285714286,80.6,2.679761904761905,225.10000000000002,2.290934065934066,833.9
132,Stensjön,61.64275857737024,16.575306678389083,2002-10-12,116490,20.6,Delsbo A,116360,11.2,Nianfors,61.8264,16.5385,61.6013,16.7685,2.6,3.914285714285714,5.360714285714286,13.25,5.84010989010989,2.1142857142857134,14.799999999999994,1.8071428571428572,25.3,1.5142857142857142,42.4,1.3666666666666667,114.80000000000001,1.7274725274725276,628.8000000000001
